#x_m,y_m,w_tr_right_m,w_tr_left_m
-14.149999249726534,47.15000166371465,0.8307764217641807,0.13541020162296988
-14.199999250471592,47.10000166296959,0.8688779322491196,0.10413813104692221
-14.349999252706766,47.10000166296959,0.8307764217641807,0.1500000052154064
-14.399999253451824,47.05000166222453,0.8594810208083519,0.10413813104692221
-14.49999925494194,47.05000166222453,0.8307764217641807,0.13541020162296988
-14.549999255686998,47.00000166147947,0.8594810208083519,0.10000000447034836
-14.649999257177114,47.00000166147947,0.8307764217641807,0.11622777072899887
-14.699999257922173,46.950001660734415,0.8594810208083519,0.09154759908666274
-14.799999259412289,46.950001660734415,0.8307764217641807,0.11622777072899887
-14.849999260157347,46.90000165998936,0.8594810208083519,0.09154759908666274
-14.949999261647463,46.90000165998936,0.8307764217641807,0.13541020162296988
-14.999999262392521,46.8500016592443,0.8688779322491196,0.10413813104692221
-15.099999263882637,46.8500016592443,0.8440306664483241,0.13541020162296988
-15.149999264627695,46.80000165849924,0.8770329774759426,0.10413813104692221
-15.249999266117811,46.80000165849924,0.8440306664483241,0.13541020162296988
